Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Có rất nhiều điều con<br>muốn nói với cô, Cô Val. "
,msg1-2,"Con cứ nghĩ rằng mình đã sống<br>sót đến tận bây giờ là nhờ chính<br>bản thân, nhưng trên thực tế,<br>con đã được rất nhiều<br>người cứu giúp. "
,msg1-3,"Nếu không có họ,<br>con đã không thể<br>tiến xa đến thế này."
,msg2-1,"Và kể từ khi gặp cô,<br>con cảm thấy như thể<br>con có thể sống hết mình,<br>ngay cả trong thế giới tồi tệ này. "
,msg2-2,"Nếu có bất cứ ai như cô,<br>hoặc những người đã<br>cứu con ngoài kia,<br>thì thế giới này đã<br>không tệ đến thế."
,msg3,"Đây là thế giới của chúng ta,<br>và con không muốn mất bất<br>kỳ thứ gì trong đó!"
,msg4,"Sau đó ngọn lửa tắt dần...<br>Nhưng trước khi chúng<br>có thể bùng lên trở lại,<br>lãnh chúa và tôi đã nhanh<br>chóng tiến về phía Cô Val."
,msg5-1,"và kể từ khi gặp cô,<br>con cảm thấy như thể<br>con có thể sống hết mình,<br>ngay cả trong thế giới tồi tệ này. "
,msg5-2,"“Ai đó, cứu tôi với...”<br>Cô Val, con biết mà... "
