Ignore,Key,Message
Y,メッセージ,
,msg1,‘그 아이들을 빼앗아간<br> 이 세상을 나는 용서할 수 없어.<br> 이런 세상은 멸망해 버리면 돼....’
,msg2-1,그건... 쓰레기 더미에<br>있었을 때의 나와 똑같다.
,msg2-2,이런 썩어빠진 세상은<br>필요 없다고 생각했었다.
,msg3-1,하지만... 그건 아니라고<br>가르쳐 준 게 <ct=3000>선생님</ct>이잖아!
,msg3-2,나에게 희망을 말했던 그 입으로<br>이 세상을 부정하지 말아줘!<br><ct=3000>선생님</ct>을 부정하지 말아줘....
,msg4-1,원한이 사라지지 않는다면<br>그래도 돼....
,msg4-2,그 원한과 함께<br>내가 당신을 짊어지게 해줘.
,msg4-3,왜냐하면 난 당신의 가족이야.<br>그 정돈 당연히 할 수 있잖아.
,msg5,‘벨은 역시 다정한 아이구나.’
,msg6-1,"그 눈에서는 이미<br>어두운 불꽃은 꺼져 있었고,"
,msg6-2,그 온기는 쓰레기장에서<br>주워줬을 때와<br>같은 것이었다....
,msg6-3,역시 <ct=3000>선생님</ct>은 여전히 <ct=3000>선생님</ct>이다.
,msg7-1,<ct=3000>선생님</ct>...<br>나 당신이 어딜 가든<br>반드시 다시 찾아낼 거야.
,msg7-2,그러니까 같이 보러 가자.<br>이 세상이 정말 썩었는지…
,msg7-3,그리고 그래도 원한이<br>사라지지 않을 땐...
,msg7-4,내가 또 멈춰줄게.
