Ignore,Key,Message
Y,メッセージ,
,msg1,"O suserano preparou o cajado,<br>mas as chamas ainda tinham<br>um bocado de força<br>e derrubaram ele no chão."
,msg2-1,"""Aguenta firme!"""
,msg2-2,Eu segurei as costas dele e<br>estiquei a mão até o cajado.
,msg2-3,"Se ele não aguentava sozinho,<br>então eu também ia<br>emprestar a minha força."
,msg3,"""Vamos nessa, suserano!<br>Tia Val, volta pra gente!<br>Volta a ser aquela tia<br>boazinha de antes!"""
,msg4-1,"Num piscar de olhos,<br>uma chuva de luz<br>caiu ao redor da gente."
,msg4-2,A luz conseguiu<br>acalmar as chamas —<br>e o coração da tia Val.
,msg5-1,"Eu me aproximei dela ligeiro,<br>mas ela afastou a minha mão."
,msg5-2,Aquele fogo negro ainda<br>queimava nos olhos dela... 
