Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Ada banyak hal yang ingin aku <br>katakan padamu, Nyonya Val."
,msg1-2,"Aku seperti berfikir aku bisa <br>selamat sampai sejauh ini karena <br>diriku sendiri, tapi sebenarnya, <br>aku telah diselamatkan oleh <br>banyak orang."
,msg1-3,"Tanpa mereka, aku tidak akan <br>bisa sampai sejauh ini."
,msg2-1,"Dan setelah aku bertemu <br>denganmu, aku merasa bisa <br>menjalani hidup di kehidupan <br>ini dengan sempurna, bahkan <br>di dunia yang rusak ini."
,msg2-2,"Jika ada seseorang sepertimu, <br>atau ada orang-orang yang <br>menyelamatkanku di luar sana, <br>kalau begitu dunia ini tidak <br>seburuk itu."
,msg3,"Ini dunia kita, dan aku <br>tidak mau kehilangan <br>itu semua!"
,msg4,"Lalu apinya menghilang... <br>Tapi sebelum api dapat menyala <br>lagi, tuan dan aku langsung <br>bergegas menuju ke arah <br>Nyonya Val."
,msg5-1,"Dia selalu berkata ""benci..."" <br>tapi aku yakin aku mendengar <br>sesuatu yang lain—"
,msg5-2,"""Seseorang, tolong aku..."" <br>Nyonya Val, aku tahu itu..."
