Ignore,Key,Message
Y,メッセージ,
,msg1-1,"There’re so many things <br>I wanna tell ya, <ct=3000>Miss Val</ct>."
,msg1-2,"I’d like to think I survived <br>this far on my own, <br>but in reality, I was saved <br>by a lotta people."
,msg1-3,"Without ’em, I wouldn’t have <br>made it this far."
,msg2-1,"And ever since I met ya, <br>I’ve felt as if I can live life <br>to the fullest, even in this <br>crappy world."
,msg2-2,"If there’s anyone like you, <br>or the people that saved me <br>out there, then this world <br>ain’t that bad."
,msg3,"This is our world, and I don’t <br>wanna lose <i>any</i> of it!"
,msg4,"Then the flames died down... <br>But before they could flare up <br>again, the lord and I quickly <br>headed towards <ct=3000>Miss Val</ct>."
,msg5-1,"She kept mutterin’ <br>the word “hate,” <br>but I definitely heard <br>somethin’ else—"
,msg5-2,"“Someone, save me...” <br><ct=3000>Miss Val</ct>, I knew it..."
