Ignore,Key,Message
Y,メッセージ,
,msg1-1,O que a tia Val tava fazendo ali?<br>Ela devia ter morrido.
,msg1-2,"E aquela aparência...<br>ntão era ela a bruxa de fogo?<br>Droga, que absurdo era aquele?!"
,msg2-1,"A tia Val queimou tudo ao redor,<br>como se tentasse jogar a fúria<br>incontida dela contra a gente."
,msg2-2,"Pelas aparências, eu podia jurar<br>que ela tava chorando... "
,msg3-1,"Eu não fazia ideia de que<br>coisa tinha acontecido com ela,<br>mas eu tinha que dar um jeito naquilo."
,msg3-2,"Como um membro da família dela,<br>eu tinha que parar a tia Val."
,msg4-1,Droga! A minha voz não<br>chegava até ela.
,msg4-2,O que eu tinha que fazer?<br>Por acaso eu não era capaz de nada?!
,msg5-1,Foi nessa hora que eu me lembrei<br>das palavras do suserano.
,msg5-2,"""Salvar todas as bruxas"" —<br>era esse o objetivo dele."
,msg6-1,"Eu sabia muito bem que,<br>depois de ter recusado essa ideia,<br>eu não tinha direito de dizer isto."
,msg6-2,"Mas, se ele queria mesmo salvar<br>todas as bruxas do mundo, então... "
,msg7,"""Por favor!<br>Salva a tia Val!<br>Suserano...<br>Me empresta a tua força!"""
