Ignore,Key,Message
Y,メッセージ,
,msg1,"""โลกใบนี้พรากเหล่าเด็กน้อยของข้าไป<br>ข้าจะทำให้มันชดใช้...<br>ข้าจะเผาทุกสิ่งให้เป็นจุณ"""
,msg2-1,คำพูดของอาจารย์...<br>มันคือคำพูดเดียวกันกับที่ข้าเคยพู<br>ดเมื่อตอนที่ยังอาศัยอยู่ในกองขยะ... 
,msg2-2,ข้าเคยคิดว่าบนโลกโสมม<br>ใบนี้ไม่มีสิ่งใดที่เป็นของข้า
,msg3-1,แต่...ไม่ใช่ว่าท่านสอนข้าอีกแบบหรือ<br>อาจารย์! 
,msg3-2,ท่านเคยพูดถึงความหวังนี่<br>ดังนั้นอย่าหันหลังให้โลกใบนี้เลยนะ...<br>อย่าหันหลังให้ตัวท่านเอง!
,msg4-1,หากปล่อยวางความคับแค้นไม่ได้<br>ก็ปล่อยให้เป็นไปเช่นนั้น... 
,msg4-2,ให้ข้าเป็นผู้แบ่งเบาความทุกข์ของท่าน... 
,msg4-3,เพราะอย่างไรข้าก็คือครอบครัวของท่าน<br>นั่นคือหน้าที่ของครอบครัวไม่ใช่หรือ
,msg5,"""เบลล์<br>ข้ารู้อยู่แล้วว่าเจ้าเป็นคนอ่อนโยน"""
,msg6-1,เพลิงมืดหายไปจากดวงตาของนาง<br>นางให้ความรู้สึกอบอุ่น...
,msg6-2,เหมือนกับยามที่นางพ<br>บข้าในกองขยะนั้น... 
,msg6-3,อาจารย์วาลกลับมาหาพวกเราแล้ว
,msg7-1,อาจารย์<br>ไม่ว่าท่านจะไปที่ไหน<br>ข้าก็จะหาท่านจนเจออย่างแน่นอน 
,msg7-2,ดังนั้น เราไปด้วยกันเถอะ<br>ไปดูกันว่าโลกนี้มันใช่ขยะ<br>กองหนึ่งจริงหรือไม่... 
,msg7-3,และหากความแค้นเ<br>ข้าครอบงำท่านอีกครั้ง…
,msg7-4,...ข้าจะคอยหยุดท่านเอง
