Ignore,Key,Message
Y,メッセージ,
,msg1-1,"J'ai voulu aller à l'orphelinat, <br>mais les flammes <br>m'empêchaient d'avancer."
,msg1-2,C'est là que j'ai fait la <br>rencontre de ce type. <br>Il a fait disparaître la <br>malédiction en deux <br>secondes avec son bâton.
,msg2-1,"J'ai donc pu continuer ma route, <br>mais il a dit quelque chose de bizarre. "
,msg2-2,Comme quoi il voulait sauver <br>toutes les sorcières. Je me disais <br>que c'était du grand n'importe quoi.
,msg3,La sorcière de feu <br>est un danger public. <br>Hors de question que je <br>lui pardonne ce qu'elle <br>avait fait.
,msg4-1,« La capacité à <br>pardonner est cruciale ». <br>C'est ce qu'elle aurait dit... 
,msg4-2,Mais comment pardonner <br>à celle qui t'avait tuée ?
,msg5-1,"Je suis arrivée à l'orphelinat <br>avec eux, ma haine envers la <br>sorcière de feu plus vive <br>que jamais. "
,msg5-2,
,msg5-3,Sauf que...
