Ignore,Key,Message
Y,メッセージ,
,msg1,Eu queria me<br>tornar uma chama. 
,msg2,"Eu lutava porque queria<br>ser uma chama da justiça<br>capaz de incinerar os<br>demônios aterradores,<br>assim como a<br>comandante Paladea."
,msg3,Mas essa não era<br>uma justiça minha.<br>Eu estava deixando<br>que outra pessoa<br>me desse um<br>motivo para lutar.
,msg4,Por que será que<br>a comandante<br>Paladea fez aquilo?
,msg5,Isso eu não sei. 
,msg6,O que posso dizer<br>sem titubear é o<br>que eu admirava.
,msg7,Essa bela chama alva.<br>Sua grande e gentil<br>silhueta de costas. 
,msg8,A luz ofuscante que<br>simboliza o futuro radiante.
,msg9,"Pensando bem,<br>a resposta sempre<br>foi simples. "
,msg10,Afinal eu trago ainda<br>hoje dentro de mim<br>o cenário daquele dia.
,msg11,Não demorou para<br>chegarmos até<br>o nosso destino.<br>O quartel-general do<br>Exército da Humanidade<br>continuava envolto<br>em chamas negras.
,msg12,E lá nos aguardava<br>a comandante Paladea — 
,msg13,a [Bruxa da Justiça].
