Ignore,Key,Message
Y,メッセージ,
,msg1,ผู้การพาลาเดีย<br>ข้าเคยอยากเป็นเหมือนท่าน 
,msg2,ข้าเคยอยากเป็นเหมือนเปลว<br>ไฟเข้มแข็งที่สามารถปกป้องผู้คนได้
,msg3,แต่ข้าไม่จำเป็นต้องเป็น<br>แบบนั้นอีกต่อไปแล้ว
,msg4,ภายในใจข้ามีไฟโหมร้อนแรงอยู่แล้ว 
,msg5,ในวันนั้น<br>ท่านได้มอบ<br>เปลวไฟสีขาวบริสุทธิ์ให้ข้า 
,msg6,และตอนนี้ไฟนั้นก็ยังไม่ดับมอด
,msg7,ตราบเท่าที่ไฟยังลุกโชน<br>ข้าจักไม่หลงทาง
,msg8,แสงจ้าที่
,msg9,อ่อนโยนคือความยุติธ<br>รรมที่ข้านับถือมาเนิ่นนาน
,msg10,นั่นคือสาเหตุที่ว่าทำไมข้าจึงต้อง<br>ยึดมั่นในความยุติธรรมของตนเอง 
,msg11,ถึงแม้ว่าข้าจะต้องต่อสู้กับท่านก็ตาม…
,msg12,"""ผู้การพาลาเดีย!!"""
,msg13,ปืนใหญ่ตอบรับความแน่วแน่ของข้า<br>จุดประกายเปลวไฟที่เงียบสงบ<br>ทรงพลัง<br>และจีรัง
,msg14,"""เพื่ออนาคตที่ท่านปกป้อง<br>ข้าจะปราบท่านลงเสีย<br>ณ ที่นี่!"""
,msg15,
