Ignore,Key,Message
Y,メッセージ,
,msg1,I wanted to become a flame. 
,msg2,I was fighting because <br>I wanted to become just <br>like Commander Paladea—<br>a flame of justice that burns down <br>the most terrifying of demons.
,msg3,"But, I didn’t find my brand of <br>justice going down that path. <br>The whole time, <br>I was depending on others <br>to give me a reason to fight."
,msg4,Why did Commander Paladea <br>do something so horrible?
,msg5,"That, I don’t know."
,msg6,"But, what I <i>do</i> know <br>is what I had admired."
,msg7,Her beautiful white flame. <br>Her towering gentleness. 
,msg8,Her dazzling light that <br>embodies our bright future.
,msg9,"The more I thought about it, <br>the simpler the answer became. "
,msg10,"After all, the sight I saw that day <br>is still etched deep in my heart."
,msg11,"Before long, our destination <br>came into view. <br>The headquarters of the <br>Armed Forces of Humanity, <br>still engulfed in black flames."
,msg12,"There, Commander Paladea—"
,msg13,【The Witch of Justice】—<br>awaited our arrival.
