Ignore,Key,Message
Y,メッセージ,
,msg1,Comandante Paladea.<br>Eu queria me<br>tornar como você. 
,msg2,"Queria ser uma chama forte<br>para proteger as pessoas,<br>assim como você."
,msg3,Mas isso não era necessário.
,msg4,O fogo já existia<br>dentro de mim. 
,msg5,O fogo belo e alvo que<br>você me concedeu aquele 
,msg6,dia continuou existindo<br>sempre no meu âmago.
,msg7,"Enquanto ele não se apagar,<br>o caminho que eu<br>devo seguir vai se<br>manter o mesmo."
,msg8,"Afinal, aquela luz<br>gentil e direita,<br>quase cegante, "
,msg9,é ela própria a justiça<br>que eu sempre admirei.
,msg10,Por isso eu vou honrar essa<br>minha justiça até o fim. 
,msg11,Mesmo que isso signifique<br>ter de lutar contra você.
,msg12,(Comandante Paladea!)
,msg13,"Meu canhão<br>agora já responde<br>à minha resolução.<br>Ele abriga dentro de<br>si um fogo silencioso,<br>potente e incontestável."
,msg14,"(Em nome do futuro que<br>você um dia defendeu,<br>eu vou derrotá-la aqui e agora!)"
,msg15,
