Ignore,Key,Message
Y,メッセージ,
,msg1,เปลวไฟสีดำทำให้โลกล่มสลาย 
,msg2,แต่พอข้าลืมตาขึ้นอีกที<br>โลกก็กลับมาเป็นเหมือ<br>นเดิมอย่างไม่น่าเชื่อ
,msg3,ว่ากันว่าเป็นปาฏิหาริย์จาก<br>ไม้เท้าหนึ่งอันของมนุษย์คนหนึ่ง 
,msg4,ข้าควรต้องเสียสละอะไรถึง<br>จะได้มีพลังแบบนั้นบ้างนะ…
,msg5,"เขาและผองเพื่อนกำลัง<br>เดินทางเพื่อกอบกู้โลก<br>โดยตามหาต้นกำเนิดของเปลวไฟสีดำ<br>ซึ่งเขาเรียกมันว่า<br>""คำสาป"""
,msg6,ข้าไม่รู้ว่าผู้การพาลาเดียอยู่ไหน<br>แต่ว่า…
,msg7,หากได้เจอกันอีก<br>ข้าจะทำอย่างไรดี
,msg8,ข้านับถือนางมาตลอด<br>ใฝ่ฝัน<br>ยึดนางเป็นแบบอย่าง<br>นางเป็นทุกสิ่งทุกอย่างของข้า<br>แต่ว่า…
,msg9,ผู้การพาลาเดียเป็นคนทำลายโลก
,msg10,เมื่อเป็นเช่นนี้แล้ว<br>ข้าควรเชื่อมั่นในอะไร...<br>ข้าควรต่อสู้เพื่ออะไร…
,msg11,หัวใจของข้าสั่นไหวไปทุกย่า<br>งก้าวขณะเดินตามชายหนุ่ม<br>และผองเพื่อนของเขา 
,msg12,ปืนใหญ่ของข้าก็หยุดเชื่อฟังข้าเสียแล้ว
