Ignore,Key,Message
Y,メッセージ,
,msg1,"Mi cañón daba problemas,<br>como de costumbre,<br>pero la lucha contra los demonios<br>avanzaba a nuestro favor. "
,msg2,Mis esfuerzos fueron reconocidos<br>y me ascendieron a oficial jefe.
,msg3,"Por toda la tierra,<br>la humanidad se anotaba<br>una victoria tras otra.<br>El día en que recuperemos nuestro<br>mundo de los demonios está cerca. "
,msg4,Eso es lo que todos creían.
,msg5,Hasta que sobrevino la calamidad... 
,msg6,"De repente, aparecieron<br>llamas negras por todo el mundo."
,msg7,"En un abrir y cerrar de ojos,<br>las llamas se<br>extendieron por todas partes,<br>quemando hasta la muerte tanto<br>a humanos como a demonios."
,msg8,"Allí, en el centro<br>de las llamas estaba... "
,msg9,"""¿Por qué?<br>¿Por qué haces esto...?<br>Comandante...<br>¡Paladea!"""
,msg10,"Quien admiraba no<br>pronunció ni una sola palabra,<br>y las llamas no<br>hicieron más que crecer."
,msg11,"Desbocadas como<br>un torrente turbio,<br>las llamas negras nos engulleron<br>a nosotros y al mundo entero."
,msg12,"Incluso las voces<br>de resentimiento se<br>quemaron de la tierra,<br>dejando sólo las resonantes<br>burlas de los demonios."
