Ignore,Key,Message
Y,メッセージ,
,msg1,Một ngọn lửa trắng tuyệt<br>đẹp quấn quanh người tôi.
,msg2,"Ngọn lửa đó giữ cho loài<br>người chúng ta được an toàn,<br>và chỉ thiêu cháy lũ quỷ."
,msg3,“Đừng lo lắng nữa.<br>Hãy để mọi việc cho chị.”
,msg4,"Đến bây giờ,<br>tôi vẫn nhớ như in hình ảnh<br>chị ấy dũng cảm đứng trong<br>làn hơi nóng bức khi<br>nói chuyện với chúng tôi."
,msg5,Một người trẻ như tôi ngưỡng<br>mộ mọi thứ tôi nhìn thấy.<br>Tấm lòng muốn cứu<br>thế giới của chị ấy. 
,msg6,Sức mạnh của chị ấy trừng trị cái ác.<br>Ánh sáng trắng tinh khiết của chị ấy.
,msg7,"Suy cho cùng,<br>chị ấy là hiện thân cho<br>niềm hy vọng của nhân loại,<br>và tương lai tươi sáng của chúng ta."
,msg8,"Tôi sẽ trở thành chị ấy.<br>Tôi sẽ trở thành ngọn<br>lửa công lý rực sáng,<br>giống như chị ấy."
,msg9,"Chị ấy là chỉ huy tối cao của<br>Quân Đoàn Nhân Loại,<br>[Phù Thủy Công Lý] Paladea. "
,msg10,Sự công bằng tuyệt<br>đối mà tôi ngưỡng mộ.
