Ignore,Key,Message
Y,メッセージ,
,msg1,"A beautiful, white flame<br>wraps around me."
,msg2,"That flame kept us humans safe, <br>and burned only the demons away."
,msg3,“There’s no more need to worry. <br>Leave everything to me.”
,msg4,"Even now, I vividly remember <br>the sight of her standing gallantly <br>in the heat haze as she spoke to us."
,msg5,"The young me admired <br>everything I saw. <br>Her world-saving kindness.<br>Her strength that condemns evil. <br>Her pure, white light."
,msg6,
,msg7,"After all, she was <br>the embodiment of <br>humanity’s hope, <br>and our bright future."
,msg8,"I’m going to be her. <br>I’m going to become a bright, <br>shining flame of justice, <br>just like her."
,msg9,"She’s the supreme commander of <br>the Armed Forces of Humanity,<br>【The Witch of Justice】Paladea."
,msg10,The absolute justice I admire.
