Ignore,Key,Message
Y,メッセージ,
,msg1,"Chỉ Huy Paladea,<br>em muốn trở thành chị. "
,msg2,Em muốn trở thành<br>người giống như chị<br>—một ngọn lửa mạnh mẽ<br>có thể bảo vệ mọi người.
,msg3,"Nhưng, em không cần<br>phải trở thành bất cứ ai cả."
,msg4,Trong em đã có một<br>ngọn lửa đang rực cháy. 
,msg5,"Ngày hôm đó,<br>chị đã cho em một ngọn<br>lửa trắng tuyệt đẹp, "
,msg6,và nó vẫn luôn bừng cháy.
,msg7,"Chỉ cần ngọn lửa ấy không tắt,<br>em sẽ không lạc lối."
,msg8,"Ánh sáng dịu dàng,<br>trực diện đến chói "
,msg9,mắt ấy chính là công lý<br>mà em hằng ngưỡng mộ.
,msg10,Đó là lý do tại sao em sẽ giữ<br>vững hình mẫu công lý của mình. 
,msg11,Ngay cả khi điều đó có<br>nghĩa là phải chiến đấu với chị... 
,msg12,“Chỉ Huy Paladea!!”
,msg13,"Khẩu đại bác đáp lại<br>lòng quyết tâm của tôi.<br>Bên trong ấy khuấy<br>động một ngọn lửa —<br>yên lặng, mạnh mẽ,<br>và chân thật."
,msg14,"“Vì tương lai mà chị<br>đã chiến đấu để bảo vệ,<br>em sẽ đánh bại chị,<br>chính tại đây!”"
,msg15,
