Ignore,Key,Message
Y,メッセージ,
,msg1,Api putih yang<br>indah menyelimutiku.
,msg2,"Api itu membuat kita<br>sebagai manusia tetap aman,<br>dan hanya membakar iblis."
,msg3,“Tidak perlu khawatir lagi.<br>Serahkan semuanya padaku.”
,msg4,"Bahkan sekarang,<br>aku masih ingat dengan<br>jelas pemandangan saat<br>dia berdiri dengan gagah di<br>tengah kabut panas selagi<br>dia berbicara kepada kami."
,msg5,Diriku yang muda<br>mengagumi semua yang kulihat.<br>Kebaikannya yang<br>menyelamatkan dunia. 
,msg6,Kekuatannya yang<br>menghukum kejahatan.<br>Cahaya putihnya yang murni.
,msg7,"Bagaimanapun,<br>dia adalah perwujudan<br>dari harapan umat manusia,<br>dan masa depan cerah kami."
,msg8,"Aku akan menjadi dia.<br>Aku akan menjadi api<br>keadilan yang bersinar terang,<br>sama seperti dirinya."
,msg9,"Dia adalah komandan<br>tertinggi Pasukan<br>Bersenjata Umat Manusia, <br>【Sang Penyihir Keadilan】<br>Paladea."
,msg10,Keadilan mutlak yang kukagumi.
