Ignore,Key,Message
Y,メッセージ,
,msg1,Quería convertirme en una llama. 
,msg2,Luchaba porque quería llegar a<br>ser como la comandante Paladea:<br>una llama de justicia que quema<br>a los demonios más aterradores.
,msg3,"Pero, no encontré mi tipo<br>de justicia yendo por ese camino.<br>Todo el tiempo,<br>dependía de otros para que me<br>dieran una razón para luchar."
,msg4,¿Por qué la comandante<br>Paladea hizo algo tan horrible?
,msg5,"Eso, no lo sé. "
,msg6,"Pero, lo que sí sé es<br>lo que había admirado."
,msg7,Su hermosa llama blanca.<br>Su imponente dulzura. 
,msg8,Su luz deslumbrante que<br>encarna nuestro brillante futuro.
,msg9,"Cuanto más lo pensaba,<br>más sencilla me<br>resultaba la respuesta. "
,msg10,"Al fin y al cabo, lo que vi aquel<br>día sigue grabado en lo más<br>profundo de mi corazón."
,msg11,"En poco tiempo,<br>nuestro destino se hizo visible.<br>El cuartel general de las Fuerzas<br>Armadas de la Humanidad,<br>aún envuelto en negras llamas."
,msg12,"Allí, la comandante Paladea - "
,msg13,[La Bruja de la Justicia]-<br>aguardaba nuestra llegada.
