Ignore,Key,Message
Y,メッセージ,
,msg1,เปลวไฟสีขาวงดงามโอบคลุมรอบตัวข้า
,msg2,เปลวไฟนั้นช่วยให้มนุษย์รู้สึกปลอดภัย<br>และเผาไหม้เฉพาะอสูร
,msg3,"""ไม่ต้องห่วงอีกต่อไป<br>ปล่อยให้เป็นหน้าที่ข้าเถอะ"""
,msg4,แม้แต่ตอนนี้ ข้าก็ยังจำภา<br>พหญิงสาวคนนั้นที่กำลัง<br>ยืนอย่างกล้าหาญท่ามกลางทะเล<br>เพลิงกับคำพูดที่นางได้เอ่ยออกมา
,msg5,ข้าที่ยังเด็กก็ชื่นชมทุ<br>กอย่างที่ได้ประจักษ์ 
,msg6,ไม่ว่าจะเป็นความเมตตาที่ล้นเหลือ<br>พลังที่ขจัดความชั่วร้าย<br>แสงสีขาวบริสุทธิ์ที่แผ่ออกมา
,msg7,นั่นเป็นเพราะว่า<br>นางคือความหวังของมนุษยชาติ<br>อนาคตอันสว่างไสวของเรา
,msg8,ข้าอยากเป็นแบบนาง<br>อยากเปล่งเปลวไฟศักดิ์สิทธิ์<br>แห่งความยุติธรรมเหมือนกับนาง
,msg9,นางเป็นผู้บัญชาการสูงสุดของ<br>กองกำลังติดอาวุธแห่งมนุษยชาติ<br>【แม่มดแห่งความยุติธรรม】พาลาเดีย 
,msg10,ความยุติธรรมที่ข้านับถือ
