Ignore,Key,Message
Y,メッセージ,
,msg1,อาวุธธรรมดาใช้การไม่ได้กับพวกอสรู 
,msg2,ดังนั้น<br>หลังเข้าร่วมกองกำลังติดอาวุธแล้ว<br>ข้าจึงได้รับปืนใหญ่เป็นอาวุธ
,msg3,หากใช้งานได้ชำนาญ<br>ข้าก็จะสามารถทำได้<br>แม้แต่ระเบิดภูเขาทั้งลูก<br>แต่พอได้ลองยิงดู<br>ข้ากลับทำให้หินแตกกระ<br>จายได้แค่นิดหน่อย
,msg4,ทหารรุ่นพี่บางคนเห็น<br>แล้วก็หัวเราะใส่ข้า 
,msg5,พูดออกมาว่า 
,msg6,"""อย่าเหนี่ยวไกด้วยนิ้ว<br>ให้เหนี่ยวไกด้วยหัวใจ"""
,msg7,ถึงปฏิเสธไม่ได้ว่าตน<br>เองไร้ประสบการณ์<br>แต่ถ้าพูดเรื่องใจตั้งมั่นแล้ว<br>ไม่มีใครหนักแน่นเท่าข้า 
,msg8,เพราะข้าตั้งเป้าหมายว่าจะ<br>เป็นเหมือนผู้การพาลาเดีย
,msg9,ข้าจะแสดงให้ดูเป็นขวั<br>ญตาถึงพลังจากหัวใจ<br>ตอนนี้ล่ะ<br>จับตาดูให้ดี... 
,msg10,เปลวไฟแห่งความยุติธรรมของข้า!
,msg11,เสียงของข้าดังก้องขณะเหยี่ยวไกปืน 
,msg12,แต่บนหินที่เป็นเป้าหมา<br>ยกลับมีแค่รอยไหม้เล็กๆ<br>เท่านั้น
,msg13,...ปืนใหญ่นี้เสียใช่ไหมนะ
