Ignore,Key,Message
Y,メッセージ,
,msg1,Las llamas negras<br>destruyeron el mundo. 
,msg2,Pero me desperté con<br>una imagen increíble:<br>el mundo había vuelto<br>a la normalidad.
,msg3,Se dice que es un milagro<br>provocado por un solo bastón<br>de un solo ser humano. 
,msg4,¿Qué tendría que sacrificar<br>exactamente para alcanzar<br>ese nivel de poder...?
,msg5,"Él y sus amistades emprendieron<br>un viaje para salvar el mundo,<br>buscando el origen<br>de las llamas negras,<br>a las que llamó la ""Maldición""."
,msg6,Tengo una idea de dónde<br>encontrar al Comandante Paladea.<br>Pero... 
,msg7,"Una vez que la vea,<br>¿qué debo hacer?"
,msg8,"Siempre la había admirado.<br>Convertirme en<br>ella era mi ambición.<br>Ella era todo para mí,<br>y sin embargo... "
,msg9,Fue la Comandante Paladea<br>quien destruyó el mundo.
,msg10,"A partir de aquí,<br>¿en qué debo creer...?<br>¿Por qué debo luchar?"
,msg11,Mi corazón se estremece<br>mientras sigo caminando<br>con el hombre y sus amistades. 
,msg12,Mi cañón por fin había<br>dejado de responderme.
