Ignore,Key,Message
Y,メッセージ,
,msg1,Una hermosa llama<br>blanca me envuelve.
,msg2,Esa llama nos mantenía<br>a salvo a los humanos<br>y sólo quemaba a los demonios.
,msg3,"""No hay más necesidad<br>de preocuparse.<br>Déjamelo todo a mí""."
,msg4,"Incluso ahora,<br>recuerdo vívidamente<br>la imagen de ella de pie<br>con gallardía en la bruma<br>del calor mientras nos hablaba."
,msg5,La joven yo admiraba<br>todo lo que veía.<br>Su bondad que salva al mundo. 
,msg6,Su fuerza que condena el mal.<br>Su luz blanca y pura.
,msg7,"Al fin y al cabo,<br>ella era la encarnación de la<br>esperanza de la humanidad <br>y de nuestro brillante futuro."
,msg8,"Voy a ser ella.<br>Voy a convertirme en una<br>brillante llama de justicia,<br>como ella."
,msg9,"Ella es la comandante suprema<br>de las Fuerzas Armadas<br>de la Humanidad,<br>[La Bruja de la Justicia] Paladea. "
,msg10,La justicia absoluta que admiro.
