Ignore,Key,Message
Y,メッセージ,
,msg1,Aku ingin menjadi nyala api. 
,msg2,Aku bertarung karena<br>aku ingin menjadi seperti<br>Komandan Paladea—<br>api keadilan yang membakar<br>iblis paling menakutkan.
,msg3,"Tapi, aku tidak menemukan<br>bahwa keadilanku<br>mengarah ke jalan itu.<br>Sepanjang waktu,<br>aku bergantung pada orang<br>lain guna memberiku<br>alasan untuk bertarung."
,msg4,Mengapa Komandan<br>Paladea melakukan<br>sesuatu yang<br>begitu mengerikan?
,msg5,Itulah yang tidak kuketahui. 
,msg6,"Tapi, yang kutahu adalah<br>apa yang kukagumi."
,msg7,Nyala api putihnya yang indah.<br>Kelemahlembutannya<br>yang menjulang tinggi. 
,msg8,Cahaya mempesonanya<br>yang melambangkan masa<br>depan kami yang cerah.
,msg9,"Semakin aku memikirkannya,<br>semakin sederhana jawabannya. "
,msg10,"Bagaimanapun juga,<br>pemandangan yang<br>kulihat hari itu masih<br>terukir jauh di lubuk hatiku."
,msg11,"Tak lama kemudian,<br>tujuan kami mulai terlihat.<br>Markas utama Pasukan<br>Bersenjata Umat Manusia,<br>masih dilalap api hitam."
,msg12,"Di sana, Komandan Paladea—"
,msg13,【Sang Penyihir Keadilan】—<br>menunggu kedatangan kami.
