Ignore,Key,Message
Y,メッセージ,
,msg1,"Je n'avais pas<br>changé mon canon,<br>mais les batailles<br>se passèrent bien. "
,msg2,"Mes efforts furent<br>d'ailleurs reconnus,<br>car on me monta en grade."
,msg3,"Les humains<br>enchaînèrent les victoires, "
,msg4,et tout le monde était<br>persuadé que le jour où le<br>monde serait débarrassé<br>des démons se rapprochait.
,msg5,C'était sans compter<br>l'arrivée d'un désastre...
,msg6,Des flammes noires<br>apparurent aux quatre<br>coins du monde.
,msg7,"Elles se<br>propagèrent rapidement,<br>brûlant humains comme<br>démons sur son passage."
,msg8,En plein cœur<br>de ces flammes se<br>trouvait une personne...
,msg9,"« Pourquoi...<br>Pourquoi, dame Paladea... ?! »"
,msg10,"Celle que j'admirais<br>tant ne répondit pas,<br>et ses flammes<br>grandirent davantage."
,msg11,"Telle une coulée de boue,<br>les flammes noires<br>nous engloutirent<br>nous et le monde entier."
,msg12,"Elles brûlèrent jusqu'aux<br>cris de rancune,<br>ne laissant plus que<br>les rires des démons<br>résonner dans<br>les terres calcinées."
