Ignore,Key,Message
Y,メッセージ,
,msg1-1,気付いた時、わたくしは<br>暗い世界を一人彷徨っていた。
,msg1-2,あの後どうなったのか、<br>どうしてここにいるのか……
,msg1-3,分からない……
,msg1-4,光を失った、今のわたくしには、<br>何もっ……
,msg2-1,母は声を失ったから、
,msg2-2,わたくしは<br>目が視えなくなったの？
,msg2-3,母が魔女だから、<br>わたくしも魔女になったの？
,msg2-4,分からない、<br>何が起きているのか、
,msg2-5,今、自分がどこへ<br>向かっているのかも。
,msg3-1,そうだ、歌わないと……
,msg3-2,だってわたくしは<br><ct=3000>歌姫</ct>なんだから――
,msg4-1,歌わないと、
,msg4-2,わたくしは<ct=3000>プリマヴェーラ</ct><br>なんだから。
,msg5-1,舞台はいつか終わるもの。
,msg5-2,だから、わたくしが<br>本当に壊れてしまう前に――
,msg6-1,この歌を聞いた誰かが、
,msg6-2,この<ct=3000>悲劇</ct>を終わらせて<br>くれる事を信じて……
