Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าไม่รู้เลยว่าแม่กลายเป็นแ<br>ม่มดเพราะสูญเสียเสียงไป 
,msg1-2,หรือการเป็นแม่มดทำ<br>ให้เสียงของแม่หายไปกันแน่
,msg2-1,อย่างไรก็ตาม<br>แม่ของข้ายังคงร้องเพลงต่อไป…
,msg2-2,ขณะเดียวกันเสียงกรีดร้องด้วยค<br>วามหวาดกลัวของทุกคนก็ทวีคว<br>ามดังไปทั่วโรงละครที่กำลังถล่ม
,msg3-1,ข้าได้แต่มองหายนะ<br>นี้เกิดขึ้นต่อหน้าข้าด้วยความสะพรึง…
,msg3-2,ตกตะลึงเกินกว่าจะขยับตัวได้
,msg4-1,โลกที่งดงามของข้าสลายในทันที...<br>สลายไปไม่เหลือชิ้นดีเพราะ<br>บทเพลงของแม่มด 
,msg4-2,"""ไม่นะ... "
,msg4-3,นั่นไม่ใช่แม่...<br>พอได้แล้ว...<br>พอทีเถอะ... 
,msg4-4,"ข้าไม่อยากเห็นอะไรอีกแล้ว..."""
,msg5-1,โรงละครยับเยินยิ่งกว่าเดิมเมื่<br>ออัศวินแห่งลองกินุสปรากฏตัวขึ้น 
,msg5-2,พวกเขาเข้าประชิดเหล่าแม่มด 
,msg5-3,และสังหารพวกน<br>างทุกคนในคราวเดียว
,msg6-1,พื้นแดงฉานไปด้วยเลือด 
,msg6-2,ข้ามองขึ้นไปบนเวทีด้วยท่<br>าทีสิ้นหวังเป็นครั้งสุดท้าย 
,msg6-3,แล้ว...<br>ข้าก็หายใจเข้าลึก ๆ
