Ignore,Key,Message
Y,メッセージ,
,msg1-1,노래는 마음.<br>기도하듯이 부르면 전해진다.
,msg1-2,그렇죠?<br>어머니....
,msg1-3,그렇다면 내 노래로...
,msg1-4,제발 전해져!
,msg1-5,나는 정신없이 노래를 불렀다....<br>어머니의 마음을 되돌리기 위해서.
,msg1-6,그때였다....<br>어머니가 나를 봤다.
,msg1-7,어두운 그림자를 머금은 눈동자에<br>한 조각의 부드러운 빛이 깃들었다.
,msg2-1, 그리고 이렇게 말했다....<br><ct=3000>‘프리마베라’</ct> 라고.
,msg2-2,마치 시간이<br>멈춘 것 같았다....
,msg2-3,"그때 어머니는 나에게<br>프리마베라를,"
,msg2-4,<ct=3000>희망의 가희</ct>를 계승시켰다.
,msg3-1,하지만 그 찰나...
,msg3-2,어머니의 몸이 검에 꿰뚫렸다.
,msg4-1,기사의 검에 꿰뚫리면서도<br>어머니는 계속 노래를 불렀다.
,msg4-2,하지만 나는...<br>그 고상한 모습에서 눈을 돌렸다.
,msg4-3,그리고 바라고 말았다.
,msg4-4,차라리 아무것도<br>보이지 않았으면 좋겠다고.
,msg5-1,그때였다....<br>갑자기 시야가<br>일그러지더니
,msg5-2,세계에서 색이<br>사라지기 시작했다.
,msg5-3,...앗! 아니야.
,msg5-4,이상한 건<br>세계가 아니고
,msg5-5,나?
,msg5-6,아무것도 보이지 않아....<br>색도 빛도 전부...
,msg5-7,사라져버렸어....
