Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้ารักในการทอดมองผู้ชมจากบนเวที 
,msg1-2,การได้เห็นพวกเขามีความสุขเพราะ
,msg1-3,เสียงเพลงของข้าเป็นสิ่ง<br>ที่ทำให้ข้ายินดีอย่างที่สุด
,msg2-1,ดวงตาของ
,msg2-2,ข้ามองเห็นโลกที่มีแ<br>ต่ความงดงามเท่านั้น 
,msg2-3,ไม่สิ...<br>ข้าไม่เคยพยายามม<br>องสิ่งอื่นเลยด้วยซ้ำ
,msg3-1,ข้าไม่เคยเห็นความริษ<br>ยาของนักร้องคนอื่น ๆ…
,msg3-2,ไม่เห็นความขุ่นเคือง<br>ใจของคนยากจน…
,msg3-3,ไม่เห็นว่าคลื่นที่จะพลิกตลบชะ<br>ตาชีวิตของข้ากำลังใกล้เข้ามา... 
,msg3-4,ไม่เห็นอะไรเลย…
,msg4-1,วันหนึ่ง…
,msg4-2,อยู่ ๆ<br>เสียงของแม่ก็หาย<br>ไประหว่างการแสดง... 
,msg4-3,ทำไมเสียงของแม่ถึง…
,msg5-1,ในตอนที่ผู้ชมเริ่ม<br>สังเกตถึงสิ่งผิดปกติ 
,msg5-2,แม่กำรอบคอตัวเองแน่น<br>ทุรนทุรายด้วยความเจ็บปวด
