Ignore,Key,Message
Y,メッセージ,
,msg1-1,Primavera...
,msg1-2,Un nom strictement réservé <br>à la diva suprême. 
,msg1-3,La fleur des planches qui <br>suscite l'admiration de <br>toutes les autres divas.
,msg2,Ma mère portait <br>le nom de Primavera.
,msg3-1,"« Compte tenu des <br>jours que nous vivons, "
,msg3-2,je veux remonter le moral <br>de tous avec mes chansons <br>et envelopper le monde de <br>notes d'espoir »... 
,msg3-3,C'était sa phrase préférée.
,msg4-1,Et c'est aussi <br>devenu mon souhait. 
,msg4-2,"Un jour, je deviendrai une diva <br>comme ma mère et livrerai <br>des chansons d'espoir aux <br>gens du monde entier."
,msg5-1,"Je suis encore <br>loin de son niveau, "
,msg5-2,mais je ferai honneur à mon <br>statut de diva et toucherai <br>les cœurs avec ma grâce <br>et ma splendeur.
,msg5-3,
