Ignore,Key,Message
Y,メッセージ,
,msg1-1,El tiempo ha pasado... <br>y yo crecí de una forma <br>tan hermosa. 
,msg1-2,"Mi mamá dice que <br>aún soy una niña, "
,msg1-3,pero yo sé la elegante dama <br>que he llegado a ser.
,msg2,Incluso he aparecido en <br>espectáculos como <br>artista estrella.
,msg3-1,"Sin embargo, mi mamá se <br>niega a reconocer que <br>estoy preparada... "
,msg3-2,
,msg3-3,"Ciertamente, su elegancia <br>no tiene parangón... "
,msg3-4,"Pero, un día, heredaré ese <br>nombre y me convertiré en <br>una flor que adornará el <br>escenario con toda su <br>belleza y esplendor."
,msg3-5,
,msg4-1,S-Soy muy diferente de <br>las demás damas cantantes: 
,msg4-2,¡ni de lejos estoy tan <br>obsesionada con el <br>nombre como ellas!
,msg5-1,"Además, para mí, <br>cantar es mi razón de vivir... "
,msg5-2,No actúo en el escenario <br>porque quiera que se me <br>conozca como La Luminaria <br>de la Canción. 
,msg5-3,
,msg5-4,Actúo... porque me <br>encanta cantar.
