Ignore,Key,Message
Y,メッセージ,
,msg1,Aku bertanya-tanya <br>kapan semua <br>itu berubah.
,msg2,"Kami seharusnya <br>bertarung untuk hidup, "
,msg3,tapi sekarang kami <br>hidup untuk bertarung.
,msg4,"Pertarungan yang sangat <br>kejam, tapi, kami masih <br>diperlakukan seperti pion."
,msg5,"Tapi, tidak peduli <br>seberapa berbahayanya <br>misi yang kami jalankan—"
,msg6,kami selalu bisa <br>kembali ke rumah.
,msg7,"Pasukan kami <br>berjumlah sedikit, <br>tapi kami tidak <br>pernah kehilangan <br>satu prajurit pun."
,msg8,"Tidak lama kemudian, <br>para penyihir yang <br>menjijikkan ini <br>diberi nama baru—"
,msg9,"“pahlawan patriot."""
,msg10,Aku sangat senang. <br>Bawahanku—<br>teman-temanku <br>akhirnya bisa tersenyum.
,msg11,Kami menemukan <br>sesuatu yang disebut <br>alasan untuk hidup.
,msg12,"...Tapi, akan <br>jauh lebih baik <br>jika ceritaku <br>berakhir di sini."
