Ignore,Key,Message
Y,メッセージ,
,msg1,เจ้ารู้ไหมว่านางพูดอะไรกับข้า
,msg2,"""หากเจ้าต้องการแก้แค้น<br>ข้าก็จะมอบพลังให้เจ้า"""
,msg3,"""...เจ้าคิดว่าตัวเองเป็นใครกัน"""
,msg4,"""ไม่ต้องกังวลไป<br>ข้าไม่ได้ต้องการพลังของเจ้า "
,msg5,"ข้าอยู่ในสนามรบนานจน<br>ไม่สามารถคิดอะไรได้อีกแล้ว"""
,msg6,ข้าเก็บป้ายชื่อของบร<br>รดาลูกน้องข้าขึ้นมา<br>ห้อยมันไว้ที่คอของตนเอง
,msg7,ข้าจะไม่มีวันลืมพวก<br>เจ้าแม้แต่คนเดียว<br>สายสัมพันธ์ของพว<br>กเราจะคงอยู่ตลอดไป... 
,msg8,ข้าเองก็จะตามพวก<br>เจ้าไปที่โลกฝั่งนั้นด้วย<br>รอข้าอีกสักหน่อยนะ
,msg9,...เพราะข้าจะทำให้งูพิษ<br>พวกนั้นชดใช้ในสิ่งที่พวกมันทำ
,msg10,ในที่สุดข้าหันก็หน้าไปหาพระ<br>สันตปาปา<br>เพื่อบอกสิ่งสุดท้ายแก่นาง
,msg11,"""รอดูสิ่งที่จะเกิดต่อไปให้ดี<br>เจ้าจะได้สิ่งที่เจ้าต้องการ..."
,msg12,"ไม่สิ ข้าทำให้เจ้าได้เห็นใน<br>สิ่งที่ไม่เคยพบเจอมาก่อน..."""
,msg13,สิ่งที่อยู่ในครรลอ<br>งสายตาของข้าคือ...<br>เมืองหลวง
