Ignore,Key,Message
Y,メッセージ,
,msg1,Nós éramos fortes. 
,msg2,"Por isso nenhuma de nós<br>morreu com aquele ataque, "
,msg3,o qual certamente teria<br>eliminado de imediato<br>uma bruxa comum. 
,msg4,"Ou melhor,<br>não conseguimos morrer. "
,msg5,"""Socorro!"" "
,msg6,"""Alguém me mate!"" "
,msg7,"""Acabem com esta dor!"" "
,msg8,Você entende o sentido<br>dessas palavras? 
,msg9,"A voz das minhas amigas,<br>gritando em meio à agonia<br>e escuridão por não terem<br>conseguido morrer mesmo "
,msg10,"quando os nervos do corpo<br>inteiro foram retalhados, ainda<br>hoje não deixa os meus ouvidos. "
,msg11,
,msg12,Foi por isso que eu as executei<br>com as minhas próprias mãos. 
,msg13,Sim. 
,msg14,"Cada uma delas,<br>com esta pistola. "
,msg15,Mesmo assim elas<br>não me odiaram. 
,msg16,Inclusive me agradeceram. 
,msg17,Eu sequer derramei<br>uma lágrima. 
,msg18,Meu coração foi<br>morrendo a cada disparo. 
,msg19,Quando eu coloquei uma<br>bala na cabeça da última delas<br>e o cartucho vazio rolou pelo<br>chão com um som seco... 
,msg20,Ela apareceu como se estivesse<br>aguardando o tempo todo — 
,msg21,a papisa.
