Ignore,Key,Message
Y,メッセージ,
,msg1,You know what she said to me?
,msg2,"“If it is revenge you seek, <br>then I will grant you power.”"
,msg3,...Who the hell <br>do you think you are?
,msg4,Don’t fret—<br>I have no need of your power.
,msg5,My time on the battlefield has <br>already taken my sanity away.
,msg6,I collected my comrades’ <br>dog tags and hung them <br>around my neck.
,msg7,I will never forget any of you. <br>We’re bound forever...
,msg8,"I’ll eventually follow <br>you all to the other side. <br>So, wait for me just <br>a little longer."
,msg9,...Because I’m going to see <br>to it that those snakes pay <br>for what they’ve done.
,msg10,"At last, I turned my head <br>towards the Pope and <br>told her one last thing."
,msg11,Be sure not to miss out <br>on what’s coming next. <br>You’ll get what you wish for—
,msg12,No. I’ll show you something <br>the likes of which you’ve <br>never seen...
,msg13,The place I have <br>in my sights is...<br>the capital.
