Ignore,Key,Message
Y,メッセージ,
,msg1,Bạn biết bà ấy đã<br>nói gì với tôi không?
,msg2,"“Nếu đó là sự trả<br>thù mà em tìm kiếm,<br>thì ta sẽ ban cho em sức mạnh.”"
,msg3,“...Bà nghĩ bà là ai?”
,msg4,“Đừng lo nghĩ—<br>tôi không cần sức<br>mạnh của người. 
,msg5,Thời gian trên chiến trường đã<br>lấy đi sự minh mẫn của tôi rồi.”
,msg6,Tôi thu thập thẻ bài<br>lính của đồng đội và<br>đeo chúng quanh cổ.
,msg7,Tôi sẽ không bao giờ quên<br>bất kỳ ai trong số các bạn.<br>Chúng ta sẽ bên nhau mãi mãi... 
,msg8,"Rồi tôi cũng sẽ theo tất cả<br>các bạn sang phía bên kia.<br>Vậy nên,<br>hãy đợi tôi thêm một chút nữa."
,msg9,...Bởi vì tôi sẽ đảm bảo rằng<br>những con rắn đó phải trả<br>giá cho những gì chúng đã làm.
,msg10,"Cuối cùng,<br>tôi quay đầu về phía<br>Giáo Hoàng và nói với<br>bà ấy một điều cuối cùng."
,msg11,“Đừng bỏ lỡ những gì sắp xảy ra.<br>Người sẽ có được những gì<br>người mong muốn—Không. 
,msg12,Tôi sẽ cho người thấy những thứ<br>mà người chưa bao giờ thấy...”
,msg13,Nơi tôi nhắm đến chính là...<br>thủ đô.
