Ignore,Key,Message
Y,メッセージ,
,msg1,"Em Galia, nós bruxas<br>éramos tratadas como<br>cidadãs de segunda classe,<br>do mesmo modo que<br>imigrantes e criminosos. "
,msg2,"Confinadas a uma região<br>autônoma imunda<br>e superpovoada,<br>nunca sabíamos se teríamos<br>comida no dia seguinte. "
,msg3,Por isso a guerra foi uma<br>tábua de salvação. 
,msg4,"Entrando para o Exército,<br>ao menos poderíamos comer<br>e não passaríamos frio. "
,msg5,"Ainda assim, cidadãos<br>de segunda classe não<br>passavam de bucha de canhão."
,msg6,Eram todos arrastados até<br>o fronte sem quase<br>nenhum treinamento.
,msg7,Um bando de arremedos<br>de soldados para<br>ser massacrado. 
,msg8,Apenas nós éramos diferentes.
,msg9,Afinal nós tínhamos<br>uma carta na manga — 
,msg10,"sim, nossos<br>poderes de bruxa."
,msg11,Eu uni todas as bruxas<br>para podermos proteger<br>as costas umas das outras. 
,msg12,"Com os nossos poderes<br>se complementando entre si,<br>nós lutamos desesperadas."
,msg13,"E então...<br>Quando a<br>batalha terminou,<br>nós fomos as únicas<br>a manter todos os<br>braços e pernas intactos."
,msg14,Foi assim<br>que teve início a<br>Hoste das Bruxas.
