Ignore,Key,Message
Y,メッセージ,
,msg1,Une armée d'ombres <br>d'un noir profond... 
,msg2,Mes compagnons d'armes <br>et autres esprits héroïques <br>ressuscités grâce à ma magie.
,msg3,J'avais préparé <br>mon retour triomphant. 
,msg4,Même si personne n'était <br>là pour m'accueillir. 
,msg5,"Prospérité, dépravation, luxe... <br>La capitale avait gonflé comme <br>si elle ne connaissait pas la guerre."
,msg6,Évidemment. <br>Nous étions là pour la préserver. 
,msg7,"Nous avions risqué nos vies à <br>ramper sur le champ de bataille,<br>esquiver les lames et les balles, "
,msg8,"nous couvrir de boue et de sang... <br>Des vies qui ne connaissaient <br>que fumée, sang et fer, "
,msg9,dans le seul but de les protéger ! 
,msg10,Je dois donc... <br>Nous devons donc leur montrer. 
,msg11,Qu'ils ne sont pas différents <br>de nous. 
,msg12,Que quelque chose <br>nous lie bel et bien. 
,msg13,Que la mort est notre <br>avenir commun. 
,msg14,Je tuerai tous ceux qui <br>se dresseront contre moi. <br>Et je laisserai les autres fuir. 
,msg15,Jusqu'à ce que cette terre <br>soit baignée dans le silence. 
,msg16,"En avant, "
,msg17,camarades !
