Ignore,Key,Message
Y,メッセージ,
,msg1,"Pada saat tertentu, <br>bintang yang bersinar <br>terlalu terang suatu <br>hari akan mengganggu <br>keharmonisan langit malam. "
,msg2,"Sepertinya, kami menjadi <br>bintang-bintang itu."
,msg3,"Mendekati akhir peperangan, <br>di dalam tambang di selatan, <br>kami melakukan misi <br>penyergapan sederhana... "
,msg4,"Setidaknya, itu <br>yang kami pikirkan."
,msg5,"Tapi, bukan musuh yang <br>mengepung kami—itu <br>adalah lingkaran sihir yang <br>diaktifkan dengan sentuhan..."
,msg6,"Jebakan yang bereaksi <br>pada kekuatan sihir, <br>yang dimaksudkan untuk <br>membunuh para penyihir. "
,msg7,"Jika kami disinari <br>dengan cahayanya, <br>tidak ada yang bisa <br>menyelamatkan kami."
,msg8,Apakah kami bisa lari? <br>Apakah kami <br>bisa bersembunyi? <br>Semua itu <br>bukanlah pilihan—<br>kami tidak punya apapun <br>untuk melindungi kami.
,msg9,"Kami dijebak <br>oleh ular-ular itu, <br>yang kami kira mereka <br>adalah sekutu kami—<br>pemerintah bagian utara."
,msg10,"""Kapten, menunduklah!"""
,msg11,"Orang ke dua di komandoku <br>mendorongku ke samping, <br>dan sekeliling kami <br>diselimuti oleh cahaya..."
,msg12,Itu adalah akhir dari <br>Pasukan Penyihir.
