Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าสงสัยนักว่าทุกสิ่งเป<br>ลี่ยนแปลงไปเมื่อไหร่กันนะ
,msg2,ก่อนหน้านี้เราสู้<br>เพื่อเอาชีวิตรอด 
,msg3,แต่ตอนนี้เรากลั<br>บมีชีวิตอยู่เพื่อต่อสู้
,msg4,การต่อสู้นั้นโหดร้ายรุนแรง<br>แต่ถึงอย่างนั้นพวกเราก็ยัง<br>ได้รับการปฏิบัติประ<br>หนึ่งเบี้ยใช้แล้วทิ้งเช่นเดิม
,msg5,ไม่ว่าภารกิจที่พวกเราร่วม<br>กันปฏิบัติจะทรหดเพียงได้ 
,msg6,พวกเราก็รอดกลั<br>บบ้านมาได้ตลอด
,msg7,หน่วยของเรามีจำนวนคนน้อย<br>แต่ก็ไม่เคยต้องสูญ<br>เสียใครไปสักคน
,msg8,ไม่นานนัก<br>แม่มดผู้น่าชิงชังเหล่<br>านี้ก็ได้รับการเรียกข<br>านด้วยชื่อใหม่ว่า 
,msg9,"""วีรบุรุษผู้รักชาติ"""
,msg10,ข้าดีใจมาก<br>ในที่สุดลูกน้องของข้า<br>สหายของข้าก็ยิ้มออกได้เสียที
,msg11,พวกเราค้นพบเห<br>ตุผลในการมีชีวิตแล้ว
,msg12,...ถึงอย่างนั้น<br>หากเรื่องราวของข้าจบล<br>งเพียงเท่านั้นก็คงจะดีนัก
