Ignore,Key,Message
Y,メッセージ,
,msg1,"At any given moment, <br>stars that shine too brightly <br>will one day disturb the <br>harmony of the night sky."
,msg2,"Apparently, we became <br>those stars."
,msg3,"Near the war’s end, <br>inside a hidden mine <br>in the South, we were on <br>a simple ambushing mission..."
,msg4,"At least, that’s what we thought."
,msg5,"But, it wasn’t enemies <br>that surrounded us—<br>it was a touch-activated <br>magic circle..."
,msg6,"A trap that reacts <br>to magical power, <br>meant only for killing witches."
,msg7,"If we were bathed in its light, <br>nothing would save us."
,msg8,Do we run? Do we hide? <br>Neither was an option—<br>we had nothing to use for cover.
,msg9,We were set up by those snakes <br>we thought were our allies—<br>the Northern government.
,msg10,"“Captain, get down!”"
,msg11,"My second-in-command <br>pushes me aside, <br>and our surroundings <br>are engulfed in light..."
,msg12,<i>That</i> was the end <br>of the Witch Corps.
