Ignore,Key,Message
Y,メッセージ,
,msg1,"Marching in the depths of <br>darkness is my army of specters, <br>revived from death by <br>my magic power."
,msg2,Not only are they fellow soldiers—<br>they’re lost souls.
,msg3,It was like we made a <br>triumphant return home.
,msg4,How absurd—not a single <br>person’s here to celebrate <br>our homecoming.
,msg5,"The capital exudes prosperity, <br>corruption, extravagance... <br>This city has grown fat as if <br>it was oblivious to the war."
,msg6,"That goes without saying. <br>We protected it, after all."
,msg7,"We risked our lives, <br>crawled through the battlefields, <br>evaded blades and bullets,"
,msg8,"swam in mud and blood, <br>turned our world into nothing <br>but gunpowder, blood, and iron—"
,msg9,and we protected this damn city!
,msg10,That’s why I—<br><i>we</i> must make them learn...
,msg11,that there’s nothing <br>different about us.
,msg12,That there’s something <br>that connects them to us.
,msg13,That there’s one thing <br>that makes us all equal—<br>“death.”
,msg14,Exterminate <br>the knaves who resist. <br>Leave the cowards who flee.
,msg15,March until this land is filled <br>with nothing but silence.
,msg16,...My comrades in arms!
,msg17,"Together, let us bring <br>this city to its knees!"
