Ignore,Key,Message
Y,メッセージ,
,msg1,¿Sabes lo que me dijo ella?
,msg2,"""Si lo que buscas es venganza, <br>entonces, te daré poder""."
,msg3,"""¿Quién diablos te <br>crees que eres...?"""
,msg4,"""No te preocupes, <br>no necesito tu poder. "
,msg5,"Mi tiempo en el campo de <br>batalla ya me quitó la cordura""."
,msg6,Recogí las placas de mis <br>camaradas y las colgué <br>alrededor de mi cuello.
,msg7,Nunca olvidaré <br>a ninguna de ustedes. <br>Estamos atadas para siempre... 
,msg8,"Al final, las seguiré al otro lado. <br>Espérenme un poco más."
,msg9,Porque... me voy a encargar <br>de que esas serpientes paguen <br>por lo que han hecho.
,msg10,"Por fin, volteé hacia el Papa <br>y le dije una última cosa."
,msg11,"""No te pierdas lo que pasará. <br>Obtendrás lo que deseas... "
,msg12,"No. Te mostraré algo <br>que nunca has visto..."""
,msg13,El lugar que tengo en <br>la mira es... la capital.
