Ignore,Key,Message
Y,メッセージ,
,msg1,ผู้คนเรียกพวกเราว่า<br>องค์การแม่มด
,msg2,นอกจากนี้<br>ยังเป็นที่เลื่องลือว่าในช่วงสงคราม<br>กลางเมืองกัลเลียนครั้งที่สาม<br>พวกเราคือกลุ่มที่แข็ง<br>แกร่งที่สุดในเขตเหนือ 
,msg3,ใช่แล้ว พวกเราแข็ง<br>แกร่งมากจนไม่มีใครเทียบได้
,msg4,เหล่าคนนอกคอก<br>ไร้ค่าที่เกิดมาเป็นแม่มด…
,msg5,รวมถึงตัวข้าเอง<br>มารวมตัวกัน ณ<br>ที่แห่งนี้
,msg6,ดังนั้นทุกอย่างจึ<br>งเป็นครั้งแรกสำหรับข้า
,msg7,ไม่ว่าจะเป็นการได้พบกับสหาย<br>ที่ข้าวางใจได้ว่าจะคอยสนับสนุนข้า 
,msg8,หรือการได้รับรางวัลเพราะเป็นแม่มด
,msg9,คนเหล่านั้นคือทุกอย่างของข้า…
,msg10,ข้าจึงหยิบปืนกระบอกนี้ขึ้น<br>ฝังกระสุนเข้าสู่ร่<br>างของพวกนางทุกคน
,msg11,จนกระทั่งคนสุ<br>ดท้ายที่เหลืออยู่...<br>จากไป
