Ignore,Key,Message
Y,メッセージ,
,msg1,"Sterne, die zu Hell schimmern, <br>können jederzeit die Harmonie <br>am Nachthimmel stören. "
,msg2,Anscheinend waren <br>wir diese Sterne.
,msg3,Kurz vor dem Kriegsende <br>wurden wir auf eine <br>simple Mission in eine <br>verlassene Mine geschickt ... 
,msg4,Dachten wir zumindest.
,msg5,Aber wir wurden von <br>keinen Gegnern umzingelt. <br>Sondern von einem <br>berührungsaktiviertem <br>Zauberkreis ...
,msg6,"Eine Falle, <br>die auf Zauberkräfte reagiert <br>und als reiner Hexentöter <br>entwickelt wurde. "
,msg7,"Wenn uns dieses <br>Licht berührt, <br>sind wir verloren."
,msg8,Hauen wir ab? <br>Verstecken wir uns? <br>Keines von <br>beidem war möglich. <br>Wir hatten <br>keinerlei Deckung.
,msg9,"Diese miesen Schlangen von <br>der nördlichen Regierung, <br>die wir für Verbündete hielten, <br>haben uns reingelegt."
,msg10,"„Captain, in Deckung!“"
,msg11,Meine Unteroffizierin <br>stößt mich zur Seite und <br>das Licht umhüllt uns ...
,msg12,Dies war das Ende <br>der Hexentruppe.
