Ignore,Key,Message
Y,メッセージ,
,msg1,Que pensez-vous qu'elle a dit ? 
,msg2,"« Si c'est la vengeance <br>que tu recherches, <br>je t'accorderai la force. »"
,msg3,Pour qui vous prenez-vous ?
,msg4,Je n'ai pas besoin de votre force. 
,msg5,Nul ne me résiste sur le champ <br>de bataille.
,msg6,J'ai récupéré les plaques <br>de mes camarades pour <br>les accrocher à mon cou.
,msg7,Jamais je ne vous oublierai. <br>Nous resterons ensemble... 
,msg8,jusqu'au jour où <br>je vous rejoindrai. <br>Alors attendez-moi. 
,msg9,Ils paieront tous pour <br>ce qu'ils nous ont fait. 
,msg10,Je n'ai rétorqué qu'une <br>seule chose à la papesse. 
,msg11,"« Réjouissez-vous, <br>car je vais vous montrer <br>ce que vous voulez... "
,msg12,"Non, je vais vous montrer <br>quelque chose que vous <br>n'avez encore jamais vu. »"
,msg13,Prochain arrêt : la capitale. 
