Ignore,Key,Message
Y,メッセージ,
,msg1,"Pasukan hantuku berbaris <br>dalam kegelapan, yang <br>telah dihidupkan kembali <br>dengan kekuatan sihirku. "
,msg2,Mereka bukan hanya rekan <br>prajuritku—mereka adalah <br>jiwa-jiwa yang tersesat.
,msg3,Rasanya seperti kami kembali <br>pulang dengan kemenangan. 
,msg4,Sungguh tidak masuk akal—<br>tidak ada satu orang pun di <br>sini yang menyambut <br>kepulangan kami.
,msg5,"Ibukota memamerkan <br>kemakmuran, korupsi, <br>pemborosan... <br>Kota ini tumbuh gemuk <br>seolah-olah mereka <br>tidak menyadari <br>adanya peperangan."
,msg6,"Tidak perlu dikatakan lagi. <br>Lagipula, kami <br>yang melindunginya."
,msg7,"Kami mempertaruhkan nyawa <br>kami, merangkak ke medan <br>perang, menghindari pedang dan "
,msg8,"peluru, berenang di lumpur dan <br>darah, mengubah dunia kami <br>menjadi hanya sebatas bubuk <br>misiu, darah, dan besi—dan kami "
,msg9,melindungi kota terlaknat ini!
,msg10,Itulah kenapa <br>aku—harus memberikan <br>mereka pelajaran...
,msg11,bahwa mereka <br>tidak ada bedanya <br>dengan kami.
,msg12,Bahwa ada sesuautu <br>yang menghubungkan <br>kami dengan mereka. 
,msg13,"Bahwa ada satu hal <br>yang membuat kami <br>sejajar—""kematian."""
,msg14,Membasmi para <br>penjahat yang melawan. <br>Meninggalkan pengecut <br>yang melarikan diri. 
,msg15,Berjalan sampai <br>tanah ini dipenuhi <br>dengan kesunyian.
,msg16,...Para teman prajuritku! 
,msg17,"Bersama, ayo <br>kita buat kota ini <br>berlutut pada kita!"
