Ignore,Key,Message
Y,メッセージ,
,msg1,Estrelas muito ofuscantes<br>sempre acabam sendo um<br>estorvo no céu noturno. 
,msg2,Aparentemente a nossa<br>atuação foi boa demais. 
,msg3,A guerra estava para terminar.<br>Foi em uma mina escondida<br>nas terras do Sul. 
,msg4,"Deveria ter sido<br>uma missão simples,<br>um ataque surpresa. "
,msg5,"Mas, em vez do inimigo,<br>o que encontramos foi<br>um círculo mágico<br>ativado por proximidade... "
,msg6,"Esse é um método para<br>matar apenas bruxas,<br>pois reage à força mágica. "
,msg7,"Uma vez que uma<br>bruxa seja banhada<br>pela luz que ele emite,<br>não existe mais salvação. "
,msg8,Deveríamos fugir?<br>Ou nos esconder?<br>Era impossível.<br>Não havia nada<br>para usar de cobertura. 
,msg9,"Nós caímos numa cilada —<br>armada por aqueles que<br>deveriam estar do nosso lado,<br>o governo do Norte. "
,msg10,"""Comandante, cuidado!"" "
,msg11,Minha oficial às ordens me<br>empurrou para o chão.<br>A luz envolveu todos<br>os arredores e... 
,msg12,foi esse o fim da nossa unidade. 
