Ignore,Key,Message
Y,メッセージ,
,msg1,"In den Tiefen der Dunkelheit <br>marschiert die Geister-Armee, <br>die ich mit meinen Kräften <br>von den Toten erhoben habe. "
,msg2,Gefallene Kameraden <br>und verlorene Seelen.
,msg3,"Es war so, <br>als ob sie ihren Siegesmarsch <br>nach Hause antraten. "
,msg4,Hirnrissig. <br>Kein einziger würde hier <br>unsere Rückkehr feiern wollen.
,msg5,"Die Hauptstadt <br>strahlt vor Wohlstand, <br>Korruption und Extravaganz ... <br>Eine dicke, fette Stadt, <br>die vom Krieg nichts wissen will."
,msg6,Was ja völlig <br>selbstverständlich war. <br>Wir haben sie <br>immerhin beschützt.
,msg7,"Wir haben Kopf und Kragen <br>riskiert, sind durch Schlachtfelder <br>gewatet, sind Klingen und Kugeln <br>ausgewichen, sind in Blut und "
,msg8,"Matsch geschwommen, und <br>kannten nichts mehr außer <br>Schießpulver, Blut und Eisen. Um"
,msg9,diese Scheißstadt zu beschützen!
,msg10,Und jetzt <br>sollen sie erfahren ... 
,msg11,dass sie kein bisschen <br>anders sind als wir.
,msg12,Uns verbindet etwas. 
,msg13,"Es gibt etwas, <br>das uns alle auf <br>dieselbe Linie stellt. <br>„Der Tod“ nämlich."
,msg14,Macht die Aufständigen kalt. <br>Lasst die feigen <br>Flüchtlinge in Ruhe. 
,msg15,"Marschiert, <br>bis Todenstille über <br>das ganze Land kehrt."
,msg16,... Meine Mitstreiter! 
,msg17,Zusammen machen wir <br>dieser Stadt den Gar aus!
