Ignore,Key,Message
Y,メッセージ,
,msg1,Wir waren so was von stark.
,msg2,"Eine normale Hexe <br>wäre bei der Attacke <br>gleich draufgegangen, "
,msg3,aber wir nicht.
,msg4,Wir durften nicht.
,msg5,„Helfen Sie mir ...“ 
,msg6,„Bringen Sie mich um ...“ 
,msg7,"„Machen Sie, <br>dass es aufhört ...“"
,msg8,"... Versteht ihr überhaupt, <br>was ihr da sagt?"
,msg9,"In eurem Körper wurde jeder <br>einzelne Nerv auseinandergerissen, <br>und es hat nicht gereicht, <br>dass euch der Tod <br>mitgenommen hat. "
,msg10,"Ich höre immer noch, "
,msg11,wie sie in der Dunkelheit vor <br>Schmerz nach mir schreien.
,msg12,"Also nahm ich es <br>selbst in die Hand, <br>sie von ihrem <br>Leid zu erlösen. "
,msg13,Genau. 
,msg14,Jede einzelne. <br>Mit dieser Knarre.
,msg15,Und sie nahmen es <br>mir nicht mal übel. 
,msg16,Sie haben mir sogar <br>„Danke“ gesagt.
,msg17,Keine Träne vergoss dabei. 
,msg18,Mit jedem Schuss <br>zerbrach mein Herz.
,msg19,"Als ich zum letzten <br>Mal abdrückte, <br>hörte ich den hohlen <br>Klang der leeren Hülse, <br>die zu Boden fiel."
,msg20,"Und dann ... <br>als ob sie die ganze <br>Zeit darauf gewartet hat, "
,msg21,erschien auf einmal <br>die Päpstin.
