Ignore,Key,Message
Y,メッセージ,
,msg1,Les étoiles trop brillantes <br>finissent toujours par <br>gêner le ciel nocturne. 
,msg2,Et nous étions visiblement <br>trop actives. 
,msg3,Une armistice était sur <br>le point d'être conclue. <br>Nous devions nous rendre <br>dans les mines cachées du Sud. 
,msg4,"Un assaut surprise de routine, <br>a priori. "
,msg5,Mais à la place de l'ennemi <br>se trouvait un cercle magique <br>en expansion. 
,msg6,Un sort pour ne tuer que les <br>sorcières réagissant à la magie. 
,msg7,Touchez la lumière et il en <br>sera fini de vous. 
,msg8,Fuir ? Se cacher ? <br>Impossible. <br>Il n'y avait pas <br>la moindre couverture. 
,msg9,"Nous nous sommes fait piéger <br>par le gouvernement du Nord, <br>pourtant censé être de notre côté. "
,msg10,"« Commandante, attention ! » "
,msg11,L'adjudante m'a <br>poussée violemment. <br>Et la lumière a enveloppé <br>les alentours... 
,msg12,L'unité vivait là <br>ses derniers instants. 
