Ignore,Key,Message
Y,メッセージ,
,msg1-1,「アタシ今まで一度も<br>　失敗した事なくてさー。
,msg1-2,　だから失敗が<br>　どんな気持ちか教えてよ」
,msg2-1,「分かった。
,msg2-2,　ぶっ殺してやる」
,msg3,そいつに馬乗りになると、<br>振り上げた拳で<br>望み通り教えてやった。
,msg4-1,「そんなのっ、悔しいにっ、<br>　決まってるだろっ！
,msg4-2,　あんなに頑張ったのに、<br>　失敗して、全部失って……！」
,msg5,気が付けば私の手は力を失い、<br>代わりに涙がぽたぽたと<br>胸を叩いていた。
,msg6-1,「私には、<br>　ここしかないんです……。
,msg6-2,　ここを捨てられたら、<br>　もう、どこにも……っ」
,msg7,動かなくなった私を、<br>その人は優しく包み込んだ。
,msg8-1,「大丈夫。<br>　キミには無限の未来がある。
,msg8-2,　これからたくさんの失敗と<br>　たくさんの成功をするんだから、
,msg8-3,　一度の失敗なんか大した事ないよ」
,msg9,「……っ！」
,msg10-1,失敗してもいい。<br>そんな事を言われたのは初めてで、<br>思わず顔を上げてしまう。
,msg10-2,その人は楽しそうに笑っていた。
,msg11,「よかったらアタシと<br>　友達になってよ」
,msg12-1,脈絡のないその言葉に<br>一瞬でも救われてしまったのが<br>私の運の尽きだった。
,msg12-2,それがメリア先輩だったんだから。
