Ignore,Key,Message
Y,メッセージ,
,msg1-1,うら、何かした？<br>アイシェを怒らせるようなこと……
,msg1-2,それなら直す！<br>だからっ……
,msg2,「リヴェリアッ！」
,msg3-1,アイシェが怒鳴りながら<br>向かってきた。
,msg3-2,敵を見る目だ。<br>じゃあ本当に……
,msg4,思わず目を閉じた時。<br>苦しそうな声が聞こえた。
,msg5,アイ、シェ？
,msg6,おそるおそる目を開けると、<br>そこには……
,msg7,「アイシェ！」
,msg8,アイシェの腹に、<br>うらの短刀が刺さってた。
,msg9,あ、あぁ……<br>うらが、アイシェを……？
,msg10,アイシェはうらを見ると、<br>弱々しく笑い……
,msg11,「私達、出会わなければ、<br>　良かったね……」
,msg12-1,何で、そんな満足そうに笑う？
,msg12-2,うらはアイシェを刺したのに……<br>何で！
,msg13,分からない。<br>全部、分からないっ。<br>だから教えてよ、アイシェ！
,msg14,返ってくる声はない。<br>目も開かない。
,msg15,うらが、アイシェ……<br>殺したっ。
