Ignore,Key,Message
Y,メッセージ,
,msg1,The laws of the People of<br>the Sand are absolute.<br>Breaking any law is unforgivable.
,msg2,"But that day,<br>I broke a law<br>for the first time."
,msg3-1,"I found an intruder<br>within our territory,<br>a poison spider at her feet."
,msg3-2,"It would be dangerous<br>to leave her there,<br>so I shouted a warning."
,msg4,"“Leave, now!”"
,msg5,"But instead of leaving,<br>the intruder came closer to me."
,msg6,Watch out!
,msg7-1,"Without thinking,<br>I shot an arrow,<br>taking out the poison spider."
,msg7-2,"But now this meant...<br>that I saved the intruder...<br>I-In times like these,<br>I should just pretend<br>I did nothing and leave!"
,msg8,“Wait!”
,msg9,“My name is Ayse...!<br>Thank you for saving me...!”
,msg10,"When someone<br>introduces themselves,<br>you must introduce<br>yourself in return—<br>that is a law too.<br>So, I would not be<br>doing a bad thing..."
,msg11,“L-Liberia...”
,msg12,That was my first meeting<br>with my secret friend—<br>Ayse.
