Ignore,Key,Message
Y,メッセージ,
,msg1,"Since I had nowhere else to go, <br>Gracie let me live <br>with her in her mansion."
,msg2-1,"Um, let’s see... <br>I think she told me <br>I would be her “living surf-ant...” "
,msg2-2,"But, she didn’t stop at just <br>sharing her mansion and food—<br>she even gave me an allowance!"
,msg3,“Here you go. <br>This is your payment <br>for the month.”
,msg4,“Huh? Why?! <br>You already gave me <br>money before...”
,msg5,“What are you going on about? <br>It’s only fair to receive <br>compensation for your work.”
,msg6-1,“Con-den-sation...?” <br>I don’t really get <br>what that means...
,msg6-2,but Gracie really<i> is</i><br>too good to me.
,msg7,"I mean, not only <br>did she save me, <br>but she’s done so much <br>for me since!"
,msg8,Hehehe! That’s why...<br>I’ve gotta repay her by <br>helping out as much as I can!
,msg9-1,"Every morning starts with <br>taking care of Gracie’s pet, Anne! <br>I take her for walkies, <br>then give her brushies!"
,msg9-2,"Then, Gracie and I get to <br>making breakfast together, but..."
,msg10,"On the table sat plates with <br>burnt blocks of toast and a runny, <br>scrambled mess of eggs."
,msg11,“I’m sorry... <br>I burned the toast.”
,msg12,“Hah... It looks like <br><i>I’m</i> out of practice myself.”
,msg13,"“Ooo, yeah! <br>We should practice <br>cooking more together!”"
,msg14,"“...At the very least, <br>I can commend you <br>on your optimism.”"
,msg15,Oookie-dokie! <br>Next time I’ll be sure <br>not to burn anything <br>and make Gracie happy!♪
