Ignore,Key,Message
Y,メッセージ,
,msg1,얼마나 달린 거지...?<br>너무 배가 고파서<br>더 이상은 못 움직이겠어...
,msg2,눈앞이 깜깜해지더니<br>그대로 땅바닥에 쓰러졌어.
,msg3,"엄마, 아빠... 미안해.<br>기껏 도망치게 해줬는데..."
,msg4,‘얜 누구지...?<br> 열이 꽤 심하네...’
,msg5,누군가의 목소리가 들렸어.<br>그 사람은 엄마처럼<br>시로를 안아 들더니...
,msg6,"눈을 뜨자,<br>시로는 푹신푹신한<br>침대에 누워 있었어."
,msg7,‘일어났구나.’
,msg8-1,옆에 있던 예쁜 사람...
,msg8-2,그레이스 언니는 시로가 저택 앞에<br>쓰러져 있었다고 했어.
,msg9,‘그래서 너희 집은 어디니?’
,msg10,<i>앗... 시로네 집은...</i>
,msg11,마을에서 있었던 일을 얘기하니<br>언니가 살짝 찡그린 표정을 지었어.
,msg12,‘그랬구나...<br> 고향에서 마녀사냥이...’
,msg13,"그렇게 시로를 가만히 쳐다보더니,<br>뭔가를 결심한 것처럼 말했어."
,msg14,‘너만 괜찮다면<br> 우리 집에서 일해 볼래?’
