Ignore,Key,Message
Y,メッセージ,
,msg1,"하지만 그때<br>짐승이 울부짖었고,<br>동시에 주위는<br>안개로 덮였다."
,msg2-1,안 좋은 느낌이 들어...<br>그때와 같아.
,msg2-2,"그날, 기사들이 내뿜는<br>살기가 마을 전체를 뒤덮으며"
,msg2-3,마녀사냥이 시작된 그때와.
,msg3-1,이상한 낌새를 눈치챘을 때는<br>이미 때가 늦었고...
,msg3-2,그 때문에 엄마도....
,msg4,‘사브리나’
,msg5-1,이 목소리는 설마...
,msg5-2,"아니, 그럴 리가 없어.<br>분명 그때...."
,msg6-1,안개 속에서<br>어머니가 나타났다.
,msg6-2,"그때와 똑같이,<br>나에게 부드러운<br>미소를 지으며...."
,msg7,하지만 곧바로<br>어머니의 몸은<br>불길에 휩싸였다.
,msg8,"‘살려줘, 사브리나.’"
,msg9-1,그렇게 말하며 어머니는<br>나에게 손을 뻗었고...
,msg9-2,아냐. 이건 <ct=3000>환영</ct>이야.<br>진짜 어머니가 아니야.
,msg9-3,하지만....
,msg10,‘또 너는 가만히 보고만 있구나.’
,msg11-1,"그래, 그때 나는<br>그저 보고만 있었다."
,msg11-2,불길에 삼켜지는 어머니를<br>눈앞에 두고도 아무것도....
