Ignore,Key,Message
Y,メッセージ,
,msg1,"Antes de que pudiera hacer nada, <br>la criatura rugió y toda la <br>zona se cubrió de niebla."
,msg2-1,Tengo un mal presentimiento <br>sobre esto... Lo mismo que <br>sentí aquel entonces. 
,msg2-2,Cuando la sed de sangre de los <br>Caballeros consumió toda mi aldea. 
,msg2-3,Cuando... la Cacería de brujas inició.
,msg3-1,"Cuando sentí que algo iba mal, <br>ya era demasiado tarde... "
,msg3-2,"y por mi culpa, Ma fue..."
,msg4,"""...Sabrina""."
,msg5-1,Esa voz... 
,msg5-2,"No, no puede ser posible. <br>Después de todo, ella..."
,msg6-1,Mi madre salió de entre la niebla. 
,msg6-2,"Su sonrisa era cálida y amable, <br>tal como la recordaba..."
,msg7,"Pero al instante siguiente, <br>su cuerpo estaba envuelto <br>en llamas."
,msg8,"""Sálvame, Sabrina""."
,msg9-1,"Cuando esas palabras salían <br>de la boca de mi madre, <br>tendió su mano hacía mí... "
,msg9-2,"No... Esto es una ilusión, <br>no es mi madre. "
,msg9-3,Pero...
,msg10,"""...Ya veo. Una vez más, <br>lo único que haces es mirar <br>mientras me quemo, ¿no?"""
,msg11-1,...Así es. 
,msg11-2,"Ese día, lo único que hice <br>fue ver cómo las llamas se <br>tragaban viva a mi madre..."
