Ignore,Key,Message
Y,メッセージ,
,msg1,"Con una última y cálida sonrisa, <br>la ilusión de mi madre se desvaneció."
,msg2-1,"...Adiós, mamá. "
,msg2-2,Seguiré avanzando con <br>mis camaradas a mi lado.
,msg3-1,"Tras despedirme de mi madre <br>en el fondo de mi corazón, "
,msg3-2,levanté la cabeza y me <br>concentré en el enemigo restante.
,msg4,"Desenfundo rápidamente mi <br>espada y destruyo el bloqueo <br>de ilusiones que tengo ante mí, <br>despejando mi camino."
,msg5,Me lanzo a toda velocidad... <br>hacia la criatura... ¡atravesándola!
,msg6,...¡¡Jaaaah!!
,msg7-1,"Como si estallara <br>como una burbuja, <br>la criatura maldita se <br>desvaneció en el aire, <br>levantando la niebla <br>de la zona."
,msg7-2,"Ahh, he ganado. <br>Gané contra... <br>mí misma..."
,msg8,La luz que ahora habita en <br>mi mano es prueba de ello.
,msg9-1,"A mi alrededor, los niños <br>recobraron el sentido y <br>empezaron a moverse. "
,msg9-2,Gracias al cielo. <br>Todos parecen estar ilesos.
,msg10,"""Lo hiciste <br>muy bien, Moddey."""
,msg11,"Al oír esas palabras, <br>Moddey se veía orgullosa <br>de sí misma. <br>""¿Esperabas menos de mí?"", <br>dijo."
,msg12,"""Por cierto, Moddey. <br>No parece molestarte estar <br>tan profundo en el agua. <br>Parece que has superado <br>tu miedo""."
,msg13,"""...Ah... ¡A-A-A-Ahh...! <br>Justo lo que pensaba... <br>¡No puedo con el agua...! <br>¡Lailaaa! ¡Sálvaaameee!!"""
,msg14-1,Y pensar que puede <br>correr por el lago con <br>toda esa energía... 
,msg14-2,"Con lo rápido que ha crecido, <br>parece que también tiene <br>mucho que enseñarme."
