Ignore,Key,Message
Y,メッセージ,
,msg1,"(Desde aquele dia,<br>eu estive sempre<br>presa ao passado."
,msg2-1,"Mas, "
,msg2-2,mesmo alguém como eu...
,msg3-1,"Até eu tenho amigas<br>que confiam em mim, "
,msg3-2,que dependem de mim.<br>Por isso...!)
,msg4,A luz em minha mão<br>apagou as chamas que<br>bloqueavam o caminho.
,msg5,"(Desta vez, sim,<br>eu vou ajudá-la!)"
,msg6,Eu agarrei a mão que<br>minha mãe estendia.
,msg7-1,Eu jamais vou esquecer o<br>que aconteceu naquele dia. 
,msg7-2,"Aquilo vai continuar a<br>existir dentro de mim,<br>como uma maldição. "
,msg7-3,Mesmo assim...
,msg8-1,(Eu sempre tive medo<br>até mesmo de recordar.<br>Mas agora é diferente. 
,msg8-2,Esta ferida viverá comigo. 
,msg8-3,Então... Boa noite.)
