Ignore,Key,Message
Y,メッセージ,
,msg1,"Mas, nesse momento,<br>a besta rosnou e os arredores<br>se cobriram por uma névoa."
,msg2-1,Eu tive uma sensação ruim...<br>Foi como naquela vez. 
,msg2-2,Como naquele dia em<br>que a sede de matança dos<br>cavaleiros envolveu a vila
,msg2-3,inteira e teve início<br>a caça às bruxas.
,msg3-1,"Quando eu senti que<br>tinha algo de errado,<br>já era tarde demais. "
,msg3-2,E foi por isso<br>que a minha mãe...
,msg4,"""Sabrina."""
,msg5-1,"Essa voz, não<br>podia ser... Não,<br>não tinha como ser. "
,msg5-2,"Afinal, naquele dia..."
,msg6-1,Minha mãe então surgiu<br>de dentro da névoa. 
,msg6-2,"Ela sorriu com<br>carinho para mim,<br>como fazia naquela época."
,msg7,"Mas, no instante seguinte,<br>o corpo dela foi<br>envolvido em chamas."
,msg8,"""Sabrina, socorro."""
,msg9-1,"Dizendo isso,<br>minha mãe estendeu<br>a mão para mim, mas..."
,msg9-2,"Não...<br>Aquilo era uma ilusão,<br>não a minha mãe de verdade. "
,msg9-3,No entanto...
,msg10,"""Você vai ficar apenas<br>olhando outra vez,<br>sem fazer nada para<br>me ajudar, não é?"""
,msg11-1,"Sim... Naquele dia,<br>eu fiquei só observando. "
,msg11-2,"Em frente à minha mãe<br>sendo engolida pelo fogo,<br>sem fazer nada..."
