Ignore,Key,Message
Y,メッセージ,
,msg1-1,트집도 정도껏 잡아야지...!
,msg1-2,할머니가 키운 꽃은
,msg1-3,상처받은 사람의 마음을<br>달래주기 위해 있는 건데....
,msg2-1,"분해서, 하지만<br>아무 대꾸도 할 수 없어서"
,msg2-2,나는 산으로 도망쳐 돌아왔다.
,msg3-1,"뭐든지 마녀, 마녀라고!"
,msg3-2,나 저 사람들 싫어....
,msg3-3,그렇게 원망 섞인<br>말을 하는 나에게<br>할머니는 이렇게 말했다.
,msg4-1,‘원망하면 안 돼.
,msg4-2,그들은 그저<br>지쳐 있을 뿐이니까.
,msg4-3,"마음이 지치고 너무 불안해서,"
,msg4-4,그래서 견딜 수 없는 거야.
,msg4-5,당장이라도 무너질 것<br>같을 정도로....
,msg4-6,단지 거기서 벗어나기 위한<br>수단을 조금 잘못 골랐을 뿐....’
,msg5-1,‘괜찮아. 언젠가 이해해 줄<br> 날이 올 거야.<br> 그러니까 지금은 꽃을<br> 선물하자....
,msg5-2,모두의 마음이 구원받기를
,msg5-3,기도하며.’
