Ignore,Key,Message
Y,メッセージ,
,msg1-1,เมื่อข้าได้สติ<br>ข้าก็ระหกระเหินอยู่ในความมืด…
,msg1-2,ความคิดชั่วร้ายผุดขึ้นอย่างไม่สิ้นสุด 
,msg1-3,ทำให้จิตใจของข้าเอ่อท้น...<br>ไปด้วยความเกลียดชัง
,msg2-1,แต่แล้ว...<br>แสงอันอ่อนโยนก็ส่อง<br>ผ่านความมืดมิด 
,msg2-2,ข้าสัมผัสได้ถึงบางอย่าง<br>ที่ฟุ้งออกมาจากแสงนั้น...<br>สัมผัสได้ถึงความรักที่<br>ปลอบโยนหัวใจของข้า…
,msg2-3,เหมือนกับรอยยิ้มของยาย 
,msg2-4,ข้าเข้าหาแสงนั้น<br>จากนั้นชายผู้ถือ<br>ไม้เท้าก็จับมือของข้า
,msg3-1,มือของเขาช่างอ่อนโยน... 
,msg3-2,มือของคนที่คอยรักษาผู้คน<br>เช่นเดียวกับยาย... 
,msg3-3,ในเวลาที่ข้าได้สัมผัสเขา<br>ความทรงจำของข้าก็กลับคืนมา 
,msg3-4,ข้าจำสิ่งที่ยายพูดในวัน
,msg3-5,นั้นได้ นางดุข้าที่อารมณ์เสี
,msg3-6,ยอย่างอ่อนโยน
,msg4-1,"""จงใช้ดอกไม้เชื่อมโยงจิตใจของผู้คน…"
,msg4-2,เหมือนกับที่ต้นไม้เชื่อม<br>โยงท้องฟ้าเข้ากับผืนดิน…
,msg4-3,"เพื่อให้พวกเราสามารถร่วมกัน<br>[ฟูมฟักสายสัมพันธ์เหล่านี้]<br>และเติบโตได้..."" "
,msg4-4,นั่นคือสิ่งที่ยายพูด
,msg5-1,ยาย... 
,msg5-2,ตอนนี้<br>ข้าเดินทางท่องโลกเพื่อรัก<br>ษาจิตใจของผู้คนที่ประสบกั<br>บความโศกเศร้าและสิ้นหวัง 
,msg5-3,แน่นอน 
,msg5-4,ว่าชายผู้นั้นก็อยู่ด้วยเช่นกัน...<br>ดังนั้นไม่ต้องเป็นห่วงข้า
,msg6-1,โลกใบนี้เต็มไปด้วยน้ำตา 
,msg6-2,แต่ข้าจะเปลี่ยนให้มันกลา<br>ยเป็นโลกที่เต็มไปด้วยดอกไม้ 
,msg6-3,ดอกไม้ที่ยายให้ข้าอัด<br>แน่นไปด้วยความรัก…
,msg6-4,ข้าจะไม่หยุดพักจนกว่าดอก<br>ไม้เหล่านั้นจะปกคลุมไปทั่วโลก
