Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้ายังคงไม่เข้าใจว่า<br>เหตุใดยายจึงดูเศร้านัก…
,msg1-2,แต่ข้ารู้สึกได้ถึงความรักที่<br>เอ่อล้นในคำพูดของยาย 
,msg1-3,เพราะอย่างนั้น<br>ข้าจึงไม่โอดครวญถึงโชคชะ<br>ตาที่ทำให้เป็นแม่มด…
,msg2,อย่างน้อย<br>ข้าก็คิดว่าข้าทำได้เช่นนั้น…
,msg3-1,วันหนึ่ง<br>โรคระบาดแพร่ไปทั่วหมู่บ้าน 
,msg3-2,เมื่อลองคิดดูก็นึกขึ้นได้ว่า…
,msg3-3,นักเดินทางที่ซื้อดอกไม้ไป<br>จากข้าไม่นานก่อนหน้านี้ก็<br>พูดถึงสิ่งที่คล้าย ๆ กันนี้…
,msg4-1,พวกเขาบอกว่าหมู่บ้านร<br>อบข้างเกิดโรคบางอย่างขึ้น 
,msg4-2,"""โรคระบาดมาถึงที่นี่แล้วหรือ..."" "
,msg4-3,นี่คือความคิดเดียวที่ข้ามีในเวลานั้น
,msg5-1,แต่ชาวบ้านไม่ได้คิ<br>ดเช่นเดียวกันกับข้า
,msg5-2,พวกเขาลุกฮือขึ้น<br>ป่าวร้องว่าโรคนั้นคือคำสาป 
,msg5-3,โทษว่าต้นตอของโ<br>รคระบาดคือแม่มด...<br>คือข้า
,msg6,"""ดอกไม้สกปรกที่เจ้าขายมีคำสาป...<br>เจ้าใช้ดอกไม้พวกนั้นแพร่โรคนี้!"""
